"rowName"	"T1"	"T2"	"T3"	"T4"	"T5"	"T6"	"T7"	"T8"	"T9"	"T10"
"V3*V7"	0.00768705504985268	-0.0811119439164094	-0.107344010201881	-0.0350753039842212	-0.0563394135764512	-0.113959466267062	-0.147347811949089	-0.059419296386762	-0.135788735653638	-0.129741700743503
"V4*V7"	0.0619612383648775	0.0584809864632203	0.0792080484224734	-0.00180314210209469	0.15250039037941	0.164243717672135	0.146433240908326	0.0545492182213973	0.0891324747639327	0.100008135157843
"V5*V7"	-0.216196435270361	-0.208506987813414	-0.183275824309459	-0.119235482336483	-0.224365040537584	-0.278024106657756	-0.229217719707308	-0.233796300060988	-0.129488600249087	-0.197189966309271
"V6*V7"	0.205309752892538	0.277249497778431	0.0541082852116136	0.115888353831878	0.123855421856261	0.229734281806675	0.285740943314593	0.155183260795526	0.162650705332921	0.00677568512596342
"V1*V8"	0.580555505051057	1.18128113582313	0.414258297604059	0.415085843162294	-0.148414786519595	0.377543923692309	0.201337200348698	0.568919231378988	0.89202316698466	0.222744301967272
"V2*V8"	0.351431982881555	0.196487699153729	-0.0661128982605348	-0.0671008614282468	-1.68549311237112	-0.96528987157619	-2.13521263412737	-1.10137152881602	-0.411928618144783	-0.533818782283156
"V3*V8"	1.77162120843433	1.20613334243944	2.46767037207046	2.97350318888298	3.72362170072753	3.7990355773838	2.43139769244544	3.65777960691738	4.18934450681721	-0.557406930348454
"V4*V8"	7.01969716919823	7.73668501765162	8.00590357876674	6.40005158946218	7.59131879775282	7.20430592466564	6.64490373938828	6.57539055062806	6.07991565844043	6.16819399037813
"V5*V8"	0.916362754388237	2.81900474475393	1.72823126778581	0.352983607536552	2.17012803432846	1.78207353466615	2.47545597753907	1.22749358487861	1.84819624289369	1.137499242064
"V6*V8"	0.962456377216316	1.01112633202448	-1.6194790352322	0.0281316050166222	-2.18554750250779	2.19999328646567	-0.433586419840627	0.310761095618303	0.80286543716811	2.2056515372331
"V7*V8"	-0.0622346300440193	-0.0369088108607487	-0.0266228595402868	0.00476514673510485	-0.0135741316742097	-0.0068827102870935	-0.00891332234173246	-0.00281372385858279	-0.002348473185192	-0.0221239780587159
