"rowName"	"T1"	"T2"	"T3"	"T4"	"T5"	"T6"	"T7"	"T8"	"T9"	"T10"
"V2*V4"	-0.383283948523004	0.148647023876639	0.0589626121683004	0.0941590976048274	-0.105363577082851	0.210423271561926	0.579178690437446	0.0539289883123169	0.82804233727538	0.171640099798475
"V3*V4"	2.65316487944047	2.46776837133567	2.79915801965421	3.19780078827895	3.99321986669169	2.86400155287688	3.11179418101008	2.87365474540444	2.9052399866052	2.91462604550674
"V1*V5"	-0.0639065717013871	-0.0429121039430564	-0.163908539453774	-0.204924362181504	-0.131305750111284	-0.171401904450302	-0.222270843615551	-0.188707603078490	-0.180682849417187	-0.0588827503475604
"V2*V5"	-1.22866271581360	-1.45352224357658	-0.608398292873953	-1.4431534868121	-1.03010187776108	-0.4889988743664	-0.510542775879040	-1.31400502571064	-1.21025755338222	-0.50536293326932
"V3*V5"	0.0741314776650575	-0.892121608538948	-0.331144805157273	-0.508394844819481	-0.188721072735116	-0.211496969659713	-0.0771988656848833	-0.578419939881165	-1.34733117261679	-0.0944757036149415
"V4*V5"	0.215187938040856	0.72983652012811	0.418725038842790	0.396091860554376	-0.172549915439738	0.488093798136061	0.310917109919204	0.112632954420507	0.496507328151775	0.168492497034124
"V1*V6"	-0.280290717021153	-0.261537289874477	-0.211050340638609	-0.103913591097440	-0.212906391680534	-0.103197354817667	-0.159969949013966	-0.296542312041564	-0.171332571352945	-0.101086343715516
"V2*V6"	0.0625581962186022	-0.52680570050213	0.650188151940768	-0.782189471338487	-0.9535632334664	0.228136137480773	-0.592623404444893	-0.659329864487936	-0.0344936961068175	-0.470969659467683
"V3*V6"	-0.107986654665188	-0.289237484625178	0.134900658342382	0.499519087918577	0.375834496014227	0.128807495576497	0.452902350423485	0.374283708524296	0.0500700439157454	-0.105221334919350
"V4*V6"	-0.29581345083882	-0.262974202868931	-0.446942601385015	-0.0983820950980412	-0.469573679085452	-0.0857674606089388	-0.735593740055427	-0.495164442343737	-0.241755343379404	-0.509246850865501
"V5*V6"	0.743007404914654	0.44962540044617	0.40677746827512	0.0057271682982745	0.156436669707147	0.41649325369732	0.337577191489498	0.410844102438087	0.578702995917786	0.619127085797826
"V1*V7"	-0.251341272188241	-0.182990167522647	-0.309075478660282	-0.403515942742763	-0.260904753546105	-0.246007150160347	-0.233430282077004	-0.331462919741665	-0.265959815266048	-0.275467241821792
"V2*V7"	-2.16119978985128	-1.01867552495800	-0.98803611200722	-0.607154447556327	-2.15631942708275	-0.729496236738088	-0.58131822750874	-1.30655345552980	-2.05544523313679	-3.57878715448263
"V3*V7"	-1.69143022117565	-2.39424363406814	-1.89412506176538	-2.72256535313393	-2.16024321007964	-2.81780679985651	-2.03729944651416	-3.11805770071217	-1.08875460035012	-2.03757944504215
"V4*V7"	1.66902822642406	1.26167849818742	1.54237053620733	1.6926229770516	1.35839178588833	1.82826737492027	1.59681738803614	2.03633874540235	0.882068269271607	1.52541927972601
"V5*V7"	-0.165234274106139	0.145869216769862	0.325847758556188	-0.0985437151236962	-0.0777591780120261	0.132608127769924	0.152603221570986	-0.323428491771283	-0.652688296174	0.143955396868250
"V6*V7"	-0.488193886235052	-1.28817272154265	-1.45807478436169	-0.847299347370276	-1.6984578368638	-1.20477327992189	-0.818452611384766	-1.24993775671290	-1.2112470991335	-1.33913239287799
"V1*V8"	-0.284374260192615	-0.377370039522981	-0.211475672318193	-0.0182764191985862	-0.354528697991037	-0.411552963879983	-0.336937757889906	-0.340078601306952	-0.379790759301294	-0.333373649482788
"V2*V8"	-3.37014575277205	-3.91822533576287	-4.76801181608479	-3.77409962988768	-3.22517867372858	-3.80232475704061	-5.05673332754085	-3.7533336949148	-3.37189032230302	-2.44207495879827
"V3*V8"	-6.49013076816635	-5.83352236920416	-5.45944449417421	-4.83608020837201	-6.04337485316811	-4.97135607964812	-5.62422186465374	-5.24748544841095	-6.00786945643742	-6.11540845946022
"V4*V8"	-0.671055648956742	-1.34264543508508	-1.03055387142369	-1.02808707445182	-0.677502027899115	-0.837905473995891	-0.905115207234392	-1.06385432641318	-1.31325026362120	-1.22460756992057
"V5*V8"	-3.17654028825831	-3.40842131998807	-3.26481314587167	-2.95213250281093	-3.3645485309869	-3.60240065686934	-3.47423122793979	-3.15441270669572	-3.32288048696452	-2.97408577869708
"V6*V8"	-1.37900799133648	0.495160441495933	0.0413931602456049	0.062836517613048	-0.277590493174367	-0.189619581330332	-0.856477556537776	-0.204923488415939	-0.192955932351274	0.757539020475413
"V7*V8"	-1.26490062576823	-2.28823316157688	-1.94751632366107	-2.02798621155328	-1.90980388818425	-1.96008314560660	-1.69027650170236	-1.72508569427146	-1.64789034482419	-2.12652561657337
"V1*V9"	0.00727567386015746	0.00964406637944371	0.00792342532264166	0.00723767269391764	0.0062837921030521	0.00678553827161568	0.0104697270082580	0.00775123977846556	0.00831694866886913	0.0091730212481962
"V2*V9"	-0.1442471140405	-0.164121127418891	-0.143285490235769	-0.128596400649221	-0.148852730820455	-0.133495473515949	-0.151558711914451	-0.175278364130103	-0.147310845454028	-0.174312443478012
"V3*V9"	-0.0523597469957556	-0.0407784311005813	-0.0442726219652265	-0.0284407184522049	-0.0399822181668526	-0.0543990557038606	-0.0357793943416396	-0.0446368962855499	-0.0562825997402507	-0.0350428964859104
"V4*V9"	0.00458784965231439	-0.00752860852907199	-0.00341341622115505	0.00451834002507078	0.00887339735236329	0.0163815980729480	-0.00170593788106557	0.00546854794217758	0.0075488010375537	-0.00141085234224278
"V5*V9"	0.0155534166685055	0.0093900102659272	0.00686405081278234	0.0124588680819729	0.00522684299780905	0.00866704511199067	0.00731670897433762	0.00891498834822247	-0.0111322046777630	0.0128342679180974
"V6*V9"	-0.0173233873211048	-0.0149558330580203	-0.00568137899456214	-0.0118412841961793	-0.00651185529283786	-0.0089938485183154	-0.0126605387169051	-0.0168425022421039	-0.0058820813666994	-0.0107467326037947
"V7*V9"	-0.0579646760032939	-0.0503515895093167	-0.064966173241395	-0.059179924665365	-0.0515783638653639	-0.0593398623444682	-0.055996937024705	-0.0510097899168374	-0.0519904104558748	-0.064576301818452
"V8*V9"	-0.0658593022056836	-0.0694027525356224	-0.0579527957772273	-0.0567143774660632	-0.0729651265408407	-0.063612436530498	-0.0546466055819221	-0.0571262691235118	-0.0478459180210706	-0.0563976898941618
"V1*V10"	0.0142150760880219	0.0370265966539262	0.0122779590944452	0.0201116286849296	0.00707206764264343	0.0149885063189218	0.0183568781486441	0.0271263069826508	0.0260471502305074	0.0202399911029869
"V2*V10"	-0.0372727927532004	0.0585388774322062	-0.0303814928682014	-0.0328644049038452	0.0111188952399064	-0.00849777961453184	0.0331848940495134	-0.0223887352253512	-0.0748546661076997	-0.0226093827707096
"V3*V10"	-0.194008150730596	-0.127977314248314	-0.197107082235029	-0.188157001780043	-0.190143712485411	-0.17545701614978	-0.187218176837033	-0.133956916499552	-0.116299116589464	-0.184913733409623
"V4*V10"	0.00922232447354302	-0.00535033307485463	0.0275205096276505	0.0314257864143256	0.0516645936742586	0.00858722851495346	0.0339731272430101	0.0181999643402045	0.00254538517850844	0.00432370526228809
"V5*V10"	0.00998543860286217	-0.00165371960074292	-0.00350309403833934	-0.0190506415569706	-0.00332640771562259	0.00268785397372017	0.00338931202405577	-0.0423853440381826	-0.0146730866657441	-0.00774832493679376
"V6*V10"	0.0501794313223803	0.0280958559090707	0.0214672645357772	0.0733930101562443	0.0432786607524696	0.0745856034752887	0.063371343342235	0.0619596879985856	0.019491109449985	0.0134821809796985
"V7*V10"	0.0832142924295113	0.100998393838946	0.0922400418549958	0.0820007759174308	0.071166889459667	0.0723387626035877	0.130644502217837	0.0480548588488606	0.0737127000829318	0.0873949528617127
"V8*V10"	-0.167487911587824	-0.220905819002241	-0.206550170790748	-0.146332937677125	-0.192092515823585	-0.167372849375125	-0.173655844202640	-0.165383980718535	-0.205052192552133	-0.201741321935449
"V9*V10"	-0.00319326496790867	-0.00290098603210401	-0.0042077386900561	-0.00266022959775361	-0.00295168935624514	-0.00270352352385351	-0.00281174158701693	-0.00306871145789485	-0.00243616547699993	-0.00355660803631047
"V1*V11"	0.0666991618290953	0.0173906060335826	0.0388741293486454	0.0609554655023562	0.133946914794138	0.135122997737245	0.174641690028253	0.0513207480503161	0.0831913667762862	0.0569012155893363
"V2*V11"	0.711285224354298	0.248316784658867	0.610608943284351	0.551458161907216	0.130903406268963	0.174660448879584	0.644069825699727	0.444820968667884	1.09275204099925	0.281880410255460
"V3*V11"	1.46517768238702	1.18007967721349	0.577251619588452	1.14316899300893	1.04372839406259	1.05718632606954	0.852459612447194	1.30532722062762	1.24399679587751	1.42622586171979
"V4*V11"	-0.719288609779278	-0.147813728064525	-0.491189694098162	-0.524907474177098	-0.592111193030942	-0.696141215917171	-0.353961063004672	-0.625495678017714	-0.74400924086717	-0.340458683021294
"V5*V11"	0.259027248332177	0.294784487306118	0.115020822254000	-0.0524857457739629	0.161732936547584	0.0683410580156049	-0.0732653252970027	0.282127811152406	0.334389513364221	-0.0643088506283744
"V6*V11"	-0.337780164168181	-0.126079280396753	-0.46355946724693	0.00123478196974597	0.0753839645715568	0.0527566473785315	-0.115856961811426	-0.131160326095362	-0.410299044111425	-0.421477501606853
"V7*V11"	0.443357837597808	0.669072480790693	0.936719170850789	0.479376969285615	0.943849341170407	0.61334399414765	0.746194998804878	0.806878266066983	0.615881866440037	0.67285426467931
"V8*V11"	1.37848264694165	1.40652947318287	1.37445049788144	1.37208553135246	1.00657771386489	1.45456198436239	1.27196284250392	1.36111448114830	1.4317105153681	1.28636593601374
"V9*V11"	0.0111552553189718	0.0113510443545705	0.0123768859660992	8.56126651164482e-05	0.00455420441670997	0.0104831634271701	0.0110128864635329	0.0122561906441371	0.00755496763856453	0.0132800067912373
"V10*V11"	0.00807040034813853	0.0507273053341962	0.0108913448854930	0.0557170536637047	0.0267819758391052	0.0177140024273884	0.0310445436462252	0.0197117002084032	0.0188303247920666	0.0261991939639510
