"rowName"	"T1"	"T2"	"T3"	"T4"	"T5"	"T6"	"T7"	"T8"	"T9"	"T10"
"V5*V7"	1.79580467238545	0.739804212783501	-0.135363275917507	1.62413171224903	0.508745492667571	1.61735784819653	-0.468633574286435	0.822506233249213	0.391704622212757	0.908915049604714
"V6*V7"	0.710442377360519	-0.164398900450515	1.36322439252005	-0.396799674971068	0.338999306000991	-1.63057633721836	-1.86267989710849	-1.35586805251774	0.820980040619848	0.514241098596958
"V1*V8"	-0.257628998057189	0.041344923177807	-0.0324545247474012	0.16923541565535	-0.0974721224221894	-0.0492628304447418	-0.0353061030379551	-0.044203143780283	-0.119043064199245	-0.152440437359844
"V2*V8"	-1.50048788808038	-1.4672653149803	-1.61691483283912	-2.13199286869317	-1.12105435392708	-1.81439859309882	-1.39482080648797	-1.95134489697739	-2.34199676548289	-2.30249521591103
"V3*V8"	-6.86076731085939	-5.23590294383287	-5.83295334354895	-6.04454819161195	-7.7330729040502	-3.21166451902602	-7.17651508690354	-5.21490878525547	-7.04049694403994	-5.85843368439648
"V4*V8"	-2.01035899595968	-2.58931901188063	-2.09506407452708	-2.55223086932196	-0.898065637287595	-2.1098491443949	-0.745676351369307	-1.20185990438061	-1.77573142855377	-1.67218281679656
"V5*V8"	-3.40631288703329	-4.48917825733984	-3.15587529555049	-2.2949713000847	-3.32413382077262	-3.60580670423129	-2.41499617672296	-3.20812813414534	-3.09777797436524	-3.03090327357607
"V6*V8"	-4.37431323266071	-1.10425945518107	-3.45958188277102	-2.87757502753944	-2.19378963110495	-2.04104822675805	-2.4402329491692	-1.68536053273042	-1.22716024191938	-0.816776270225708
"V7*V8"	-5.8848636463243	-5.71530568562817	-5.81730903319537	-5.891437622448	-5.67483071052619	-5.65718760043361	-3.72206695424411	-5.78258071897652	-5.03708558388682	-6.71789571565241
"V1*V9"	0.00484783910923004	0.00297025338238927	0.00399120351118254	0.00519812138825638	0.00237579708757888	0.00387680698785616	0.00118407013101114	0.0020883958291602	0.00673576970541991	0.00233922632725287
"V2*V9"	-0.0318899545454878	-0.0308650409078486	-0.0294781116013218	-0.0374317189663706	-0.0252053499057009	-0.0326973802130836	-0.0376097963778802	-0.0306809365654732	-0.0385392341416725	-0.0329829503416675
"V3*V9"	-0.10052501160456	-0.102039097802158	-0.108979984464503	-0.0978092030618777	-0.110612587070204	-0.0954993088991193	-0.0993947476996322	-0.0932144964886246	-0.100547621163812	-0.10537207127663
"V4*V9"	0.00448416500657973	0.0197580573725207	-0.000109183171871431	0.0159738866227256	0.00608820005171816	0.00475566316919745	0.00322200265929294	0.00471032150661762	0.0222806085759734	0.0220076324963866
"V5*V9"	-0.0608309283574193	-0.0806746495498906	-0.0755677262274949	-0.0590909016089611	-0.0510613546450456	-0.0828387413900973	-0.0726996444405814	-0.0422900825869924	-0.0795477037120619	-0.0764234499721902
"V6*V9"	0.012264227279347	-0.0056219357278031	-0.0111394397655281	-0.0229781604958418	-0.0348428823443431	-0.0083454594792777	0.0155763374884939	-0.0283158659455519	-0.0035361424589732	-0.00656090486037998
