"rowName"	"T1"	"T2"	"T3"	"T4"	"T5"	"T6"	"T7"	"T8"	"T9"	"T10"
"V2*V4"	0.0639240953959438	-0.355792840444732	-0.0467430973530442	-0.329780576929125	0.769010465922827	-0.169067458561793	-0.457052854240864	0.208539901370125	-0.855335309119148	0.144377414117093
"V3*V4"	2.12380921973676	2.61497851612000	1.31602953859073	1.35236168395785	1.06746486983859	2.00589239358933	1.89473057822736	2.18989987306147	1.78558946773629	0.859131226988078
"V1*V5"	-0.133800492882245	-0.00786094264603943	0.0135815513258174	-0.0731246995722671	-0.0533368990191139	0.223836192805609	0.0222214989279254	0.151072645090391	0.156078263022999	-0.0257389425735829
"V2*V5"	0.353442737387460	0.0461184704166994	0.146608833455755	0.258869990669043	0.63110650680582	-0.187253865361125	1.03167447424482	0.692618011008187	0.555458993129397	-0.112518322937138
"V3*V5"	1.78076552578305	-0.133186298696280	0.389391153322541	2.2511286089587	1.08810660869194	1.63184974699294	2.61375743069534	1.6008770877544	1.01462913525318	1.90432474023451
"V4*V5"	-0.764451508264345	-0.417946183154764	-1.86747209054702	-0.992648021701732	-0.806872202869765	-0.290336899813527	-1.70923230135098	-1.48319613706549	-0.177405440129339	-1.02547428219271
"V1*V6"	-0.0261321436464558	-0.198597120655053	-0.390930648502527	-0.291965720665704	-0.412337478779962	-0.0955166416220627	0.0340602152974608	-0.58647040859116	-0.199480472944549	-0.286606040372627
"V2*V6"	-0.00535951803888408	0.659720890230735	-0.112846095543265	-0.237528646322364	0.0855275628910793	0.81336554728485	0.403613486112936	0.771553221118364	-0.228581565317172	-0.255909436550917
"V3*V6"	-1.60954238895399	0.435147803173136	-1.39414942537243	1.86028402524433	0.604384183141	-1.12641821337807	-0.283513962728302	-1.06949780346305	-0.88229983470398	-0.694485292049581
"V4*V6"	1.08658360363453	1.14716400184225	1.41834885024321	0.486128819531433	1.43517471649911	0.998226274110703	0.873906652827778	1.67303620776729	1.47852334590112	1.44664461916823
"V5*V6"	-1.09118483635659	-1.89001129225826	-0.160646529692766	-0.343270853726124	-0.719091764946972	-1.92686897076769	-0.92973731461709	-0.137995341715826	0.160370702306096	0.304897190375253
"V1*V7"	-0.0885959586185414	-0.223828631950300	-0.683886505380605	0.135190373852800	-0.100843474062023	-0.381325086428828	-0.234559026005359	-0.425984483945556	-0.495006693864267	-0.193224994968633
"V2*V7"	-1.54878713384356	-1.24993471034282	-0.53161342260184	-0.116313472965207	-2.78981684695898	-0.776673875450762	-1.73883300163674	-2.30880553616309	-2.03938663905297	-0.710323541747572
"V3*V7"	-14.1486690295729	-9.73801350412658	-9.4286260985473	-11.7337600994924	-13.9291880581260	-8.00810431999865	-12.3042939533648	-13.4615066655841	-9.68849032529752	-10.7461189921445
"V4*V7"	1.38515807614113	2.18020134614456	-0.163147785793868	1.04551318130176	0.64910994774162	-0.234513314978007	1.54035948681598	0.209604242195796	-0.180461079709767	1.31541854435460
"V5*V7"	-0.278735789514925	1.05191322675012	0.480598824126802	-0.170474244615356	-1.36174453478016	1.22620850820525	-1.95663119081124	-0.734960089413789	-0.436750364549523	0.169782418279267
"V6*V7"	1.55411167325771	0.239444270410576	0.216528937327308	-1.40239688142144	-0.885568179119024	-0.680167518835665	-1.50292445509644	-0.0409652721284379	1.06520220853146	-0.247176714322952
"V1*V8"	-0.0400835091132926	0.223635083296870	0.496610006265946	-0.0537537192691873	0.164190677244575	0.385574266235123	0.126254438925516	0.230101439786026	0.0611180274884413	-0.239049236716433
"V2*V8"	2.07750039230110	0.59854290598954	2.49968807586647	0.0814269819124715	0.846988680222337	0.604358110013295	1.39740066193931	2.10880163380904	2.85502984957973	1.83106478601888
"V3*V8"	7.4899907884304	5.31841767948625	7.34876173625999	7.2001481564433	4.35481519175260	3.81535462877157	7.66612934822651	5.86946907538567	5.80122830473116	4.69329598879081
"V4*V8"	-1.07108804927828	-0.61371260330329	0.067907901817903	-0.639367103466936	0.74972172114641	-0.869631081328744	-0.96667029815597	-0.134332305734675	-0.465402548038961	1.36074544060520
"V5*V8"	0.195373909242747	-0.550641156811371	-1.75541317065283	-0.663260132379272	1.15525198357099	-0.590840120989393	1.00780193203125	0.529647262503854	-0.446630847179075	-0.94936238145465
"V6*V8"	-1.09033516196112	-0.982562264351598	-2.03179764203069	-1.53765139461278	-0.907245335377695	-0.463282167513207	-1.03029742316565	-1.87684166669707	-2.47361800413877	-1.26144295462191
"V7*V8"	-8.98796995529188	-7.98053850971218	-7.79152664775101	-6.69767369915106	-5.49501243891791	-7.62302930580311	-7.32940452929128	-7.47937311200068	-6.95009887096398	-6.23974627139741
"V1*V9"	0.0092684535863587	0.0129523439755408	0.00534296315624633	0.00575335955395096	-0.000633668094223424	0.0111609026125356	0.00808578260826804	0.0122700328000038	0.0111877505875314	0.00563846355487703
"V2*V9"	-0.0172600542371668	-0.00523360426207289	-0.0104122745535478	0.00335925233413858	-0.0111800041574358	-0.0132854979399444	-0.00607818997031041	0.00074821165914294	-0.00346749750307548	-0.00282274490981187
"V3*V9"	0.0138814645577139	0.0329315622788405	0.0318585342924053	0.0429660997787291	-0.00444691768904477	0.0299444488120706	-0.00347119149911396	0.0231265871004706	0.0286774574741748	0.0312748968930765
"V4*V9"	-0.0257122774216766	-0.00678533254457702	-0.0256206500426323	-0.0327623319811008	-0.0316058706616415	-0.0299863508759489	-0.028639915687961	-0.00861321956229055	-0.0277603636930824	-0.0243200810407947
"V5*V9"	-0.00387336749082293	-0.00231233341240854	0.00266820401222119	0.00263011115055587	0.00561684311595178	0.0143988678619799	-0.00114722033866449	0.0141955554354859	0.00562795385873615	0.01231509225486
"V6*V9"	-0.0055486486587748	-0.0110869950397114	-0.0188403793989462	0.00256639451607401	0.00403836517567105	-0.00728040262535307	-0.0106020811006477	0.00282546224844919	-0.0114656791534933	0.0063500274196916
"V7*V9"	-0.0289986498323827	0.0302097396022843	-0.00713629526408922	-0.0100683637791160	-0.0090515871121343	-0.000952201353746777	0.00324612311983528	-0.0196160340743764	0.0223322540366201	-0.0062591046627798
"V8*V9"	-0.0127252570616879	-0.032349844011825	0.0095880020357931	-0.00440799300991731	-0.0196361195503471	-0.0376199697025565	-0.0150289158733402	-0.0350571848450237	-0.0151110733149358	0.00624909485926933
"V1*V10"	-0.0516035214682001	-0.0203695464132616	-0.0230428286569171	-0.0372159318599896	-0.053167081116829	-0.0523469990888836	-0.0345916634339135	-0.0538552184252686	-0.0793819421865107	-0.0739449294336872
"V2*V10"	-0.0201993564739543	-0.0446997557991111	-0.0124988517101645	-0.0503624739500475	-0.0185964239224382	0.0119897647999894	-0.067847370896164	-0.0797940636585923	-0.104262074903182	-0.00636947150684869
"V3*V10"	-0.205402060985336	-0.186884249279555	-0.338341595449229	-0.301947471436161	-0.245444747185652	-0.197640652857754	-0.239742388339820	-0.284359934833480	-0.294579619806831	-0.172232140426557
"V4*V10"	0.0568917600108246	0.0833819380654345	0.0748462681582231	0.0728803340514974	0.0120528565626194	0.0131285935653916	0.0647586244133965	0.0784714198614114	0.0773430073135922	-0.062151490553374
"V5*V10"	0.00578619036441985	-0.0188332428606142	-0.179028558360590	-0.0153234719542935	-0.137511976278667	0.00228538920782214	-0.057866376372682	-0.144280288821287	-0.0578341531592686	-0.0797245125459956
"V6*V10"	-0.214859922142625	-0.0303330067597236	-0.0655730972534102	-0.150579725004169	-0.0580692551282328	-0.0933957353729595	-0.183301486391745	-0.0888579376764438	-0.116776028447868	-0.065878186813556
"V7*V10"	-0.210671835626729	-0.109410077158095	-0.248311507238385	-0.337887304827518	-0.233789266998321	-0.214316752881411	-0.110286396681720	-0.289048798289543	-0.254700938109236	-0.191777199984841
"V8*V10"	0.308372603459266	0.111989893572897	0.228840715211749	0.234889020210425	0.247926560886433	0.177640945862706	0.193338144220352	0.274826324892409	0.177370563828648	0.111989041439669
"V9*V10"	-0.00268161461378413	0.00117997987791422	-0.00330798637116181	-0.00226254177285370	-0.00276496993690950	-0.00283270579538219	-0.00310252422087311	-0.00138687184237088	-0.00198118117472031	-0.000903498040176902
"V1*V11"	-0.116127950916431	-0.141947547290149	-0.125734739257732	-0.158263173113076	0.132051289183808	0.0591444131670285	-0.0518568879346184	-0.0219826984261193	0.0443526448771921	-0.0280328482537807
"V2*V11"	-0.266561490932127	-0.144991901106809	-0.225729505077954	-0.290276179530162	-0.109657401490102	0.0912681520609424	-0.0157266478750536	-0.383044094141762	0.0434501069326405	-0.230834682657747
"V3*V11"	0.238338364028534	1.77334680147533	-0.675856726296465	-0.129287709394440	0.186692788140851	0.398353201704358	-0.123276943999325	1.10032180767953	-0.422952689342579	0.945055311586593
"V4*V11"	0.61863371412707	0.759197775772551	0.988399214548552	1.1691449953996	0.471920131407143	0.717386095166905	1.11724091204724	0.362892413694696	0.860732936462252	1.09040529748395
"V5*V11"	0.306415099679034	0.395288277898545	0.917190110915742	0.736377293575458	0.557749349379375	0.77871366104257	1.26508545334228	1.00877198432506	0.682789355981265	0.500093045919143
"V6*V11"	0.659792875253197	0.461993605859697	0.503010315169858	0.641292708403964	0.461014808810597	0.749058004837289	0.99505439988373	0.662733591046426	0.898611380716443	0.88719634751801
"V7*V11"	0.283139300998011	0.403343965347865	-0.816198193236174	-0.465280085242687	-0.616887742958321	-0.751022144457035	-0.461090986731006	-0.20900250119067	-0.515588000822753	-0.836152772388229
"V8*V11"	-0.527332420793249	-0.758436268032118	-1.43937934765073	-0.786466384907681	-0.192613168833467	-0.595536079932843	-0.93560825702875	-1.47332596957763	-1.74499985905648	-0.345707924442594
"V9*V11"	0.00220500812880208	0.0133787600375565	-0.00346362984052228	-0.00506720926985588	0.0144473505072675	-0.00295429901928029	0.00453358755326866	0.0141896268398726	-0.00327721437056803	0.0100393341454633
"V10*V11"	0.00661027323548852	0.0371712418037258	0.000906694602366999	0.0428598231378869	-0.0209403846745877	0.00638200795081626	0.0223990496274563	-0.0413359867415477	0.00857593828970056	0.0320719025029096
