"rowName"	"T1"	"T2"	"T3"	"T4"	"T5"	"T6"	"T7"	"T8"	"T9"	"T10"
"region12_17-V1"	0.63458623301878	-0.239891291132387	-0.413916864353273	0.0466936149827391	0.638643017968911	0.335829127301711	-0.10989924065462	0.420976623892253	0.420632956326775	0.369800743701723
"SiteAcc-V2"	2.79203477112591	2.30372523239333	1.29274172290774	2.80352414905014	2.32171846117171	3.4098646202089	3.01881861575507	3.13225060325572	2.59993298285622	3.16070460037964
"UpsAcc_15nt-V3"	2.89441892288725	3.13103330241681	2.51426134123216	3.06070618786244	3.13100072789365	3.0391257843498	2.8857840742856	3.27266710749882	3.10693279287948	3.60054461591827
"DwsAcc_15nt-V4"	1.22645072906128	1.21239987275313	1.33965703634168	1.4092819911509	1.45428415137042	1.77066059185077	1.25039230299299	1.69715421428713	1.77352266208113	1.19936692732445
"UpAU_30nt-V5"	6.81895342441457	5.34781482304662	5.93770987414856	5.91147159758411	6.69020419425089	5.67158525863678	5.78332895428767	5.70070065897857	6.44095175359474	5.76765292227382
"Gtotal-V6"	0.00655779714370699	-0.00845803851565996	-0.0172795344442551	0.0168735493157307	0.0018838544002716	0.0157045561241714	0.00938080168211515	0.0043753958910038	0.00243510420031566	0.0221744705366325
"Gnucl-V7"	0.177473098196301	0.171351907074371	0.143611625711887	0.192788879539624	0.192548063778805	0.212975059100175	0.17636956037114	0.205584723902661	0.183832699880342	0.171339542135167
"SiteBegin-V8"	2.3422186208537	2.16225062241775	2.09120750443238	2.20082711515481	2.42188738166402	2.10857936932406	2.19796837332771	2.10323504868348	2.58173957520277	2.27890154942583
"site_conser-V9"	1.13400243640679	0.969980114250063	1.07849541876695	0.96816933355112	1.29832075683085	1.1985803784877	1.04509218170285	1.1392649594233	1.38249787608204	1.09243060977475
"V1*V2"	-3.2982192338037	-2.87933852003587	-1.67151520865612	-3.12485180250277	-2.91846791594543	-3.9404604387538	-3.36672873212215	-3.58658423224615	-2.74425555357969	-3.47684868083466
"V1*V3"	-0.336828502663457	-0.438074444098348	0.125006758976008	-0.301757904664094	-0.243866652991179	-0.390362370886147	-0.149512923941134	-0.589535400871937	-0.176424263676149	-0.698375665162045
"V2*V3"	1.50722262372492	1.23559930024838	1.06827426178705	0.91063272567591	0.898135503183744	1.09302308450976	1.03066055153655	0.911361301965419	0.960679388070557	0.586087630179111
"V1*V4"	0.515079370558757	0.430007571086298	0.440148490438746	0.410179512032273	0.262167254955822	0.13318198270357	0.700445237424955	0.0534065394655792	0.196542116921694	0.458812547642028
"V2*V4"	0.205491372417053	-0.0300683774794149	-0.216793474415347	-0.0428280980816666	0.161124063442802	-0.0768513201077983	-0.118148840322022	-0.0597269354015975	-0.0450811342699475	0.125180984939861
"V3*V4"	-0.451521084758084	-0.294804166251185	-0.238556961348488	-0.417907144839769	-0.37382893362418	-0.463625812784939	-0.440255448778682	-0.315791862421199	-0.611912280881684	-0.362448747006745
"V1*V5"	-0.408213050703858	1.04549173353498	0.353743010378008	0.507595717073803	-0.319267303714555	0.743872021246456	0.733916556543835	0.657451855156519	0.268856292564391	0.477249479718547
"V2*V5"	-2.63600843056791	-2.36118248462625	-2.341433260161	-2.49507531710448	-1.94313193897597	-2.34119656846737	-2.38565397651143	-2.21344845679399	-2.73124833805463	-2.32174493812497
"V3*V5"	-3.03410691994721	-3.31114781128844	-3.07480511717382	-3.22011451752756	-3.35979852653639	-3.11251958302071	-3.18351518137527	-3.17859816266339	-3.35220494875738	-3.2717449575416
"V4*V5"	-1.68316357356494	-1.36655402893607	-1.60022986128915	-1.52265822710195	-1.58298675184432	-1.66579024695878	-1.71791062361329	-1.66742986068781	-1.77411890134734	-1.29535340229399
"V1*V6"	-0.048053608812015	-0.0334769031154941	-0.021114295816161	-0.0566647580853891	-0.0440350225691236	-0.0523956503730749	-0.046885659271002	-0.0445373241972224	-0.0402795314017093	-0.0637995982992029
"V2*V6"	-0.085683839566758	-0.0851697255674827	-0.0852350457565486	-0.0867219392548932	-0.0861758957400152	-0.0882483823986893	-0.088130468338929	-0.0925218083540216	-0.082306314236235	-0.0868371878502129
"V3*V6"	0.0039851300042092	0.000382068555099134	-0.00120647233807226	-0.0018059480445338	-0.0018802536591228	0.00221497922817858	-0.000401073358931776	-0.00269359688259325	-0.0014359841870616	-0.00391744758363706
"V4*V6"	0.0332492277129417	0.0261332234120914	0.0273252158838801	0.0239161495522525	0.0289825396216102	0.0232138552823893	0.0230357001309023	0.0295371970670051	0.0270462218212542	0.0275307909228246
"V5*V6"	-0.0171785732744903	-0.00937157803789739	-0.016329648237472	-0.0137661051533384	-0.00778334898652156	-0.0209919177697358	-0.0128620445825239	-0.00912304439261263	-0.0143771519946519	-0.0121961805707855
"V1*V7"	-0.108252322401326	-0.0855251212775867	-0.0717154432210955	-0.083130383083299	-0.110189839261975	-0.140103032686496	-0.112332273234629	-0.125199783504075	-0.105478604337639	-0.101429004874454
"V2*V7"	-0.215204472842171	-0.225197189065445	-0.219843359952639	-0.246207343744566	-0.215489310234019	-0.23736433204438	-0.205222212004246	-0.200914854150366	-0.23166883085308	-0.205632019096211
"V3*V7"	-0.0421152031254242	-0.0515392111346675	-0.0560327385320741	-0.0571118102810555	-0.0655535853763168	-0.0558543855861592	-0.0632588021926859	-0.0656284504817956	-0.0492727169038077	-0.0568340297840958
"V4*V7"	0.0149672810070826	0.00457037154427173	0.0180008305838972	0.0187613632650028	0.00844730642282785	0.0275972531513577	0.022806928187859	0.0109982692200269	0.00178459354685984	0.035953402928199
"V5*V7"	0.0990245815660678	0.082456474738882	0.0950648453014544	0.0545473133190241	0.0910223462132723	0.096782296095021	0.0862672885317808	0.0724264089195942	0.0985862666454264	0.073336846956092
"V6*V7"	-0.000664325866884674	-0.00114211739163794	-0.00135727048449327	-0.00170070131025865	-0.000919675040108452	-0.00144748913238088	-0.000954874892604928	-0.00158771103317145	-0.00115281130366727	-0.00130183384675578
"V1*V8"	-0.11582184825611	0.195506975064124	0.167227187452171	0.134721200848818	-0.0198657652887989	0.212245120437642	0.164776455027413	0.226361822233923	-0.323966707061127	0.0742586655923142
"V2*V8"	-0.963989889814863	-0.789242187962571	-0.837203718091712	-0.951872130860727	-1.00997601428089	-0.924306536406	-0.891727031291323	-1.05692517360366	-0.907614520504587	-0.859255609010787
"V3*V8"	0.551474015465971	0.549196266417349	0.558404276363682	0.670589925143273	0.60674314870081	0.656166095689991	0.6391607414722	0.674165542320616	0.7307010922288	0.615545854618309
"V4*V8"	-0.763214084639056	-0.985874653310842	-0.887377152722383	-0.905985175440281	-0.915297802724646	-0.894119395092983	-0.91311537823488	-0.826206700105671	-0.885346277949764	-0.980123862837857
"V5*V8"	-3.23784279242941	-3.42481832936759	-3.21104125570285	-3.40837841872164	-3.46278693255417	-3.37650440934938	-3.4460333734136	-3.38909120203428	-3.37545610306213	-3.37564113966827
"V6*V8"	0.0123293327962784	0.0104634337962795	0.010815062435424	0.00885276002917056	0.00924912773749774	0.0111219968102615	0.0110172378943287	0.00880313815048762	0.00733327791583268	0.0112956442044092
"V7*V8"	-0.00673611020209464	0.000724278291158033	0.00314532184374971	0.00518150463911198	0.000462950686685258	0.00198609930817022	0.0116636850635296	-0.000520771400687662	-0.000175948945691871	0.00676596627602213
"V1*V9"	0.1939592837193	0.192203783512899	0.154891011026086	0.325278425839301	0.00603032040089655	-0.0126422589841737	0.268294963464361	0.0522423937944096	-0.024704372208634	0.167201768908193
"V2*V9"	-0.18045210631095	0.0239640579887316	0.0581017137135815	0.020354390049563	-0.11182941944473	0.118002491750436	-0.120531681481427	0.091675032582715	-0.131304480164527	-0.129546602446825
"V3*V9"	0.43171286399303	0.448885289687426	0.410841177492153	0.39719511542366	0.399498471601243	0.390647278924705	0.46293843433956	0.462871175680399	0.469202010450335	0.44617147052563
"V4*V9"	0.171876681294797	0.335532455318411	0.238341299907788	0.244645329848404	0.206847429557906	0.207948680479313	0.268349979690936	0.232404866499866	0.0894918169350093	0.264948501322783
"V5*V9"	-0.013355954872487	0.0102645330115005	-0.00447311715925108	-0.0825879621979894	-0.056682393024874	0.0326127154594057	-0.0953200724044013	-0.035161405243883	-0.109838743474367	-0.04539191314842
"V6*V9"	-0.00147439507300229	0.0013022709771738	0.00311719895907442	0.00369130344133125	0.00093518309093723	0.00301611850320462	-0.000745409757384945	0.00326803841213597	0.00249020678166873	0.00074030175633707
"V7*V9"	0.00962459451201353	0.00837128003509366	0.00887298454356721	0.0059376213503386	0.00536146090999313	0.01299460794343	0.0146096915017038	0.0107508459108891	0.0057569723751706	0.0112562058290505
"V8*V9"	0.165659988180125	0.176743662551921	0.126761834831602	0.19455777650991	0.195548820229625	0.20331008213203	0.166747590481571	0.207375905621783	0.182100064041646	0.189671413529564
