"rowName"	"T1"	"T2"	"T3"	"T4"	"T5"	"T6"	"T7"	"T8"	"T9"	"T10"
"V3*V5"	-0.818457528238896	-0.761960951976158	-0.729968415329448	-0.734285302866953	-0.690996341251959	-0.580039761192791	-0.694085272055902	-0.58253155181156	-0.790084697797587	-0.694595106108528
"V4*V5"	0.316116929166085	0.641412103790354	0.364537167471062	0.527072499371852	0.618737969999707	0.769335160420272	0.73116859295077	0.971496529002492	0.806831674690195	1.01726460540232
"V1*V6"	-0.116286456014403	-0.668078735527434	-0.132518774652819	-0.114424547749338	-0.0125985104393518	-0.678075837438886	-0.363365767258429	-0.182393100488654	-0.365861193100649	-0.650901378520804
"V2*V6"	-2.29877035359233	-1.97020737130665	-2.30323410029128	-1.77788696600566	-3.03970196472152	-2.10031606543741	-2.46831927547170	-1.95005872992693	-3.22928513722094	-2.79188255650244
"V3*V6"	0.139901071635088	0.557071497345536	-0.0228047409866241	0.240069603996207	-0.0718074841583018	-0.0166392157821958	0.797409698108603	-0.351258242731886	0.515551645321254	-0.0339161808898271
"V4*V6"	-0.488703467004077	-0.96014930205913	-0.759017972812892	-0.763037163774835	-0.691916685656939	-0.517792276101738	-0.791643067074898	-0.413178565786332	-0.602982746140601	-0.591392597068108
"V5*V6"	-5.01023981521688	-5.09296176099198	-5.05313434890115	-5.04513323926274	-4.92281928361607	-5.09480854028931	-5.40475889751796	-5.00960693317839	-4.99933086240991	-5.21508025947702
"V1*V7"	-0.0142094717110487	-0.0236510628085294	-0.00852623277235943	-0.0145700166332487	-0.0118996332537489	-0.0146987385808485	-0.0138502623942810	-0.00162095293191357	-0.00968133757463045	-0.0100331421175707
"V2*V7"	-0.0882839699098726	-0.0903333345449909	-0.0800842923454752	-0.0778631675263917	-0.091101311411496	-0.0949314569808628	-0.0976167415360377	-0.0920691160022217	-0.0921555964349827	-0.08306049407665
"V3*V7"	-0.00111915063003178	-0.000127113324680609	-0.00659790880544456	0.000615321982717346	-0.00162750783669952	-0.0084140233894928	0.00281317336180642	0.00883699060936054	0.00793941049300516	0.00462824823233925
"V4*V7"	0.0201947598657915	0.0207190545789807	0.0191119388801931	0.0258466497885042	0.0284009870183778	0.0251469410454458	0.0191383230900166	0.0180430082370071	0.0226033545547380	0.0286220806003221
"V5*V7"	-0.0470882529849357	-0.053820407690123	-0.0435513061351321	-0.0484713096318503	-0.0508245720843744	-0.0369481835025592	-0.0473623566025265	-0.0545130615781229	-0.0394637740491323	-0.0360250782375073
"V6*V7"	-0.00265819505308366	0.0066221791966138	-0.0140790301513080	0.00127518750022782	-0.00428243846431014	0.00503349123876381	0.0053845565919453	0.00215009554506419	-0.0106470401723967	-0.00923947303578002
"V1*V8"	-0.00984191734858815	-0.00412177078544128	-0.033003783844772	-0.02447015061583	-0.0231057947608461	-0.0066801640511133	-0.0178666719874425	-0.0301143041542488	-0.0371471281889373	-0.0240607564094263
"V2*V8"	-0.438473170245869	-0.433851930565467	-0.420922050662401	-0.408039203959182	-0.451990556610357	-0.381039360490041	-0.438796903032133	-0.288264368171487	-0.375507381167851	-0.452894538085363
"V3*V8"	0.0223665499678160	0.0426972885393245	0.0458308072518656	0.0512404166054613	0.043164828623724	0.0374982098476431	0.0183369611249588	0.00616398404711038	0.0432084349588598	0.013860883208161
"V4*V8"	-0.0766768663922304	-0.152396654552340	-0.126422001398867	-0.111883424056630	-0.0513495177507893	-0.110257727429403	-0.122231874407138	-0.0967201483368983	-0.0765277223423321	-0.121629260838060
"V5*V8"	-0.0483432535565446	-0.0604624598391332	-0.059878645827512	-0.128725396450679	-0.00250637140227529	-0.0122310965537612	0.0130347997564488	-0.0333200556814863	-0.0243487061965448	-0.0166378761713157
"V6*V8"	-0.00307401539551736	-0.0430854372775249	0.0461056663238274	0.0395773153429538	-0.0680331842194643	-0.00207122376180703	-0.106149975762605	-0.00485999533489039	-0.0640540473281608	-0.0272620494740471
"V7*V8"	-0.00551441689126242	-0.00529877656828903	-0.00434072735937948	-0.00534690384701212	-0.00593905577194954	-0.00522370322771566	-0.00708519106942261	-0.00456036314231951	-0.00384675352205643	-0.00674589354658959
"V1*V9"	0.432762469433848	0.360599176378431	0.553123825682713	0.513649571819081	0.253119570652627	0.266479415051163	0.149136245504666	0.506752449082745	0.400364854668196	0.129806840008135
"V2*V9"	2.09152614039817	1.17412335385407	1.41130341159688	1.63194380844307	1.48896727346775	1.18219340376395	1.55005089797807	1.42152498186818	1.24689764446390	1.32030117225121
"V3*V9"	1.47681220313804	1.42684164413917	1.31018951010386	1.38012544030344	1.40556377028742	1.39250763811076	1.26517338573988	1.50045083368603	1.52359135455923	1.33142420901619
"V4*V9"	-0.210965020043934	-0.0087905162227343	-0.219804277611261	-0.221673554155170	-0.156946931635186	-0.168460846273949	-0.196504510682342	-0.398788555436076	-0.298695924275501	-0.527680840435412
"V5*V9"	2.26692590881553	2.32805215391186	2.14776479739744	2.14427634205122	2.14614495580578	2.35277515652628	2.37322920574519	2.34174272232635	2.07242661801110	2.24281334857427
"V6*V9"	2.94421084971542	2.68163245916921	2.90878002025172	2.94117847720057	2.78444102081591	2.70139401321306	2.90382328901961	2.83344040865655	2.95951805916057	3.04493084716571
"V7*V9"	-0.0262512914661039	-0.0361857294861201	-0.0325902594961514	-0.0326334025548156	-0.0330829048015961	-0.0276808159369921	-0.0286512913089582	-0.0340882016135215	-0.0302127767152913	-0.0322939699927614
"V8*V9"	0.0581795464811968	0.029046528261803	0.0216074704836337	0.0401866820712916	0.0312003207080938	0.00346641513713819	0.0184960109225619	0.033291448941338	0.0234950688319797	0.0174360762899987
