"rowName"	"T1"	"T2"	"T3"	"T4"	"T5"	"T6"	"T7"	"T8"	"T9"	"T10"
"V1*V2"	0.0041905039473654	0.113201173245197	0.0707915371783933	0.0143857839301889	-0.0795888651864679	-0.0209509276837145	-0.0306547976624133	-0.129429379842811	0.145531648797545	-0.16984756807968
"V1*V3"	0.340820524665516	0.739453364207299	0.495524946913804	0.33030662764808	1.08024601096281	0.617161541544754	0.326164869286241	1.38536264269092	0.441190442851604	0.901331595237927
"V2*V3"	1.14079450206965	1.07353365498179	1.0882923646307	1.62965933804566	1.32356575650186	0.688099110404373	0.603640129984773	0.90700032967899	1.97687776808907	1.31951053333865
"V1*V4"	-0.265293701398217	-0.359623244881956	-0.296519796836481	-0.246886757491578	-0.498977255455546	-0.356990589322533	-0.19804444917135	-0.901959632093255	-0.256317882797301	-0.424334009099759
"V2*V4"	0.672632966452963	-0.0425050343387269	-0.375829353295602	-0.358443603099511	-0.307269418876091	0.0334789672300231	-0.201763242380213	0.35235359156943	0.615057104638669	-0.503731147311524
"V3*V4"	0.986024464925734	-0.517752548037727	1.4247870536239	2.1529462257995	2.39448043028828	0.735640248194348	0.902331305053873	0.93630170442276	2.3280078422198	2.17955306751935
"V1*V5"	0.44804787298949	0.111250529001281	0.223228426798881	0.234164630606494	-0.0474386805374299	0.11057127472945	-0.127168498109979	0.173689391229006	0.265993849596349	0.138980198800384
"V2*V5"	0.082361029621834	-0.754589058308316	-0.0533954286214303	0.618488954842577	0.130204897221139	0.730820045644458	0.0852853871689921	0.407911197892028	1.49337687789977	0.59089874301085
"V3*V5"	0.71273749115999	1.30208126742119	0.877447281276159	1.11527009836678	1.36089051012274	3.19019755426631	1.29297884844302	4.00741652694848	2.13342840491614	1.05596613011468
"V4*V5"	-0.484729853554675	-0.442778468708538	-1.00312102146449	-0.472044168930165	-0.727074839976306	-1.48753538652388	-0.247332389569276	-1.55297693198645	-1.02757749622086	-1.00227693053989
"V1*V6"	-0.351490055516448	-0.23813187707667	0.0957296519269816	-0.160571409051437	-0.613287673800159	-0.16232901303059	-0.192161317506308	-0.404864774916591	-0.234094255328744	-0.172182604165906
"V2*V6"	1.14005117638309	0.28808613376064	0.741729540334337	0.62741389028306	0.621806389274501	-0.0377991213781633	0.143439174430964	0.426144077822804	0.966880956314	1.02522217791032
"V3*V6"	-1.25729640468791	-0.467616114823865	-0.234533694831532	1.86357739509112	0.541993101335588	-0.687629986285579	-0.45414332038476	-0.364333833899433	-0.128729258909757	-0.812170465848254
"V4*V6"	1.26669000619014	0.750810999732214	-0.421701587361794	0.989313497535556	0.223872789479023	0.71421698331696	1.08105370105001	1.45160463870352	-0.0472094439273845	0.460246035314598
"V5*V6"	0.00616964255622367	-1.50380129010464	-0.427241291954105	-0.452487473672157	-0.882759925089966	-0.905415534481517	-0.672444677070881	-0.712746061259891	-1.09740575681796	-1.56634109029821
"V1*V7"	0.060727627458815	0.258213981196919	-0.177401392229831	-0.251493774808067	-0.367733671289632	-0.149054874692942	-0.0187401042095706	0.0405672035011436	-0.424243765551958	-0.449206824216368
"V2*V7"	-0.855654936936021	-1.12231431761578	-1.25697853111945	-3.10721355196511	-0.722475377683588	-1.66877213551075	-0.480762829146871	-2.13024480410363	-1.75568634470259	-2.1399736703095
"V3*V7"	-9.02247306977036	-11.0374263069072	-11.0005245599374	-11.9955025558634	-10.7638006442487	-12.5470780202953	-12.2435024878023	-9.80870780294248	-9.09152823400219	-10.410113665077
"V4*V7"	0.193692293941869	1.26816539915196	2.03186110074607	2.15976330638532	0.742823803291527	0.601545509087757	0.524474690816363	0.0672152813424442	1.33502601626276	-0.322826023904927
"V5*V7"	0.445220976709111	-0.235783855830224	0.0509606790620284	0.367576275908049	-0.97182158368452	0.84544323914388	0.280775480688034	0.189741266662759	-0.852352374711561	1.34916465314549
"V6*V7"	-1.13032555134111	0.390287266361646	0.0730820442506597	0.158051712962187	-0.963577456072638	-0.897464569221281	-0.504755928393883	0.428377827296117	-0.479868987816523	-1.08845956587491
"V1*V8"	0.0828516320283797	0.0936438192591525	-0.190018654873974	0.0544879793972308	0.298810161560638	0.203213850548341	-0.105986352980714	0.097253403915835	0.465408661791566	0.35847110459093
"V2*V8"	1.0733904740361	1.77757345795287	0.517313117632935	2.79067552058725	0.146007489233398	1.88917949288267	1.69669348615152	3.11035215106698	2.15849726711648	2.63004299843746
"V3*V8"	6.24084497816074	7.22342292318187	5.60437607336192	6.11583803869719	6.80234416246651	6.96435442091572	10.1163126531306	9.946373513098	5.90679226653928	8.8505242075496
"V4*V8"	-0.852893114931254	0.0355369312329062	0.196945625273312	1.00184127178759	1.54294713370396	1.10617249942966	0.485474076178304	0.212919349170311	-0.757400911425109	0.728963589726212
"V5*V8"	1.44695951555783	0.401647533625565	0.0608162219640051	-1.22474968467818	-0.546387235901358	-0.347621773216071	1.8438925730662	1.07669347957131	-0.192713420218433	-0.305576979587806
