"rowName"	"T1"	"T2"	"T3"	"T4"	"T5"	"T6"	"T7"	"T8"	"T9"	"T10"
"V4*V8"	-0.411443661245622	-1.05260528962044	-1.34675985191474	-1.16215040677335	-1.14691580146024	-1.42717449346402	-0.93795404568056	-1.28838826117263	-1.11153463762158	-1.65600528312261
"V5*V8"	-3.62962860298748	-2.96682427710647	-3.0009787199211	-2.79040608042747	-2.75573843412709	-2.84074272326483	-2.66954016420508	-2.96991950111036	-2.51392160343295	-2.36967053428159
"V6*V8"	0.933623249463766	0.882563422034833	1.80846857789842	1.31975912136232	0.851606072187022	0.548952727502235	1.36807204181197	0.515778659210981	0.707039563457346	0.625642366445592
"V7*V8"	-2.08211991628886	-1.96457429198887	-1.74762911561297	-1.57920990529182	-1.72530083571524	-1.75323267539924	-1.41200442771266	-1.20337575013646	-2.32294733935129	-1.55791303075667
"V1*V9"	0.00776759280999972	0.00568337532016911	0.0067663236486091	0.00558941555984528	0.00739436906837946	0.00736221810701368	0.00792009655348642	0.0102446297720013	0.006563334418577	0.00574119882350839
"V2*V9"	-0.134789782432641	-0.157413728012818	-0.157085106449472	-0.1495413794995	-0.159730322227255	-0.165965004534129	-0.144851474222082	-0.156170677820621	-0.163152912947809	-0.154900943155648
"V3*V9"	-0.0437495272296069	-0.0375064166498354	-0.0331533610122042	-0.0607733417395778	-0.0495320301320078	-0.0310835262452256	-0.0520943168975219	-0.0415151139394118	-0.0350672959312539	-0.0431946534208492
"V4*V9"	0.00387768851612464	0.0020935961686843	-0.000262511768202786	0.0147011759751812	0.00424049993701172	-0.00197888191620227	0.00705989660443014	0.0043276538516366	0.00291193106765271	-0.00185549057966815
"V5*V9"	0.00445166160766049	0.000614373249395894	0.00767177334508647	0.0217702121705501	0.0203589607249961	-0.00251150920234299	0.0110924419093254	0.00690522070373071	0.0138567877483264	0.0139612597603884
"V6*V9"	-0.0180497494967713	-0.000870180060310002	-0.0099302783658844	-0.0032027190582896	-0.00546959803362274	0.0105952621333655	-0.0190347161508588	-0.0218344849310092	-0.00352777151648254	-0.0180664035568201
"V7*V9"	-0.05059534209769	-0.0565041514403673	-0.032871975664998	-0.0407073379967467	-0.0514322358532282	-0.0623196352717294	-0.0442981251167923	-0.0556939011149029	-0.0500224929552773	-0.0478814392212067
"V8*V9"	-0.0560589073486176	-0.053489686251308	-0.0812683126610979	-0.0897194473523045	-0.0634981978382927	-0.062778677396572	-0.063462176016026	-0.0603289026607619	-0.0721310729818207	-0.06487446027205
"V1*V10"	0.0146428968302729	0.00935958339523004	0.0226898657406179	0.0172965284612603	0.0199755844406421	0.01229727970513	0.0177730792158703	0.00990788640541907	0.0152426923577884	0.0212963268868713
"V2*V10"	-0.0428759642532889	-0.0382513686209869	-0.0628552173247657	-0.103561942078835	-0.135382898965729	-0.10183186733437	0.0212139840888522	-0.110135585050918	-0.0786712025583114	-0.0672122189852325
"V3*V10"	-0.206812511126052	-0.126615455246457	-0.201687125950033	-0.159285385162143	-0.210127401796812	-0.168947684441866	-0.191860853322896	-0.172473492245699	-0.166203683140752	-0.216917981165754
"V4*V10"	-0.0103662605879769	-0.0184337394046903	0.0363205877442073	0.0213897554254494	0.0149755932103755	0.0222419057295336	0.0236445356726627	0.0353116608003817	0.0419190557571517	0.0181424850390508
"V5*V10"	-0.0393861708278086	0.00949521481298929	-0.0106542687689847	0.00266081332285903	-0.0115050791946106	-0.0243775427470876	-0.0153493834996061	0.00389800854689044	0.0034432763057875	-0.00726111646787225
"V6*V10"	0.0135962508520888	0.0565317292146863	0.0379009935356318	0.0107658953181012	0.00904742858336831	0.0416806314120474	0.0515328610493599	0.0404481252054287	0.0631813918135161	-0.0082417364105341
"V7*V10"	0.052601041687116	0.0231530494548906	0.122615830813996	0.0546637752806541	0.120563372121154	0.0557652064047004	0.10629838343914	0.0623473543151639	0.0555217706736341	0.161600683752604
"V8*V10"	-0.13891166791288	-0.197655273577023	-0.25323043394439	-0.1451461664813	-0.20586648295427	-0.224838379973011	-0.200260601294735	-0.201572874733835	-0.187198826985413	-0.245155719882353
"V9*V10"	-0.00315909439645117	-0.002472339517028	-0.00333570012139174	-0.00326226746626905	-0.00338987025322194	-0.00263883244039239	-0.00358034154431392	-0.00362288619826809	-0.00242264535087944	-0.00282132368269267
"V1*V11"	0.0982024690455192	0.0240833914031522	0.0554651492492647	-0.00451279855084167	0.0394651324720987	0.0638017069672576	-0.0255714573467812	0.00349226412053543	0.0294840240696799	0.0247275776953065
"V2*V11"	0.783854670231983	0.448578772493774	0.709537503584886	0.690963331654122	0.698208416299475	1.17134232896188	0.423649819416652	0.768471209775334	0.66773625836612	1.00107909972377
"V3*V11"	0.586931573163703	0.85449939003731	1.00501455274963	1.25507156946686	1.14907611384543	0.774823611307636	0.978946249268038	0.841675357028516	1.09344198503159	0.859912940814413
"V4*V11"	-0.518650370506158	-0.297425270768426	-0.420171468163965	-0.489703509549171	-0.681351886728513	-0.260522897455456	-0.347815138068844	-0.570569953554865	-0.636607309680518	-0.468556241144865
"V5*V11"	0.184178128070751	0.245627882479708	0.363894265365628	0.269627594783395	0.0987258764172364	0.186509085775431	0.175877433304378	0.168697642466047	0.00346693557950258	0.0779636070575037
"V6*V11"	-0.318144583161363	-0.21356966144187	-0.361795048212093	-0.232608417856202	0.0254890366500619	-0.306843238743843	-0.25242318151444	-0.104268275239366	-0.134698688152746	0.216927108043437
"V7*V11"	0.407075763933993	0.533162202727775	0.346426261207907	0.455895863432275	0.363532854415178	0.304076114980799	0.563674672145789	0.450791403221252	0.702119395947089	0.418104893002971
"V8*V11"	0.805864250598125	0.66397437539163	0.976730523079875	0.140464949730793	0.942807933200926	0.744935151713644	0.416492392319362	0.474117536750027	0.57817035141346	0.6428025762832
"V9*V11"	0.00566141028860742	0.00413388945092383	0.0112131449789689	0.0038931869472212	0.00371284791486319	0.000986611244910702	0.00753857705216192	0.00529055321716297	0.00677346524918064	0.000282855811768862
"V10*V11"	0.0132918844795206	0.0249627223787217	0.0171858817772594	0.0335158176046317	0.00479044337144418	0.0412447830385728	0.0142234151599556	-0.013617183196379	0.0136920801810642	0.0111496563338084
"V1*V12"	0.129580110135572	0.212590109858271	0.0831705842916333	0.215947677130969	0.11093076653878	0.143958937920039	0.17801348208359	0.0476555650125148	0.2237013303881	0.164730510011672
"V2*V12"	-1.42016284633435	-0.756890812578248	-1.7432065461793	-0.61035095385086	-0.98335329526066	-0.867249515246202	-0.827118481476941	-0.00167853459232179	-1.95947997097827	-1.30560142479942
"V3*V12"	-0.426866747827269	-0.261038365863676	-1.06437626355926	0.387516902734309	-0.4957237081866	-0.410826461898592	0.404166186291499	-0.14222551101784	-0.0737859097443561	-0.493472773837573
"V4*V12"	-0.538853578175733	-0.269006746183611	-0.460352872301521	-0.039683165300328	-0.453728035333371	-0.309370317509943	-0.630401767621548	-0.526316367856444	-0.110420246007284	-0.643181986261912
"V5*V12"	-0.00192480641182188	-0.221973897731593	-0.0419229054748689	0.079325155056591	-0.304205485106296	-0.189805522127994	-0.128252061857658	-0.383694187425252	-0.609928051264395	-0.049040836307919
"V6*V12"	-0.113125068341504	0.525585213664599	0.383048817763813	0.0846181022336237	-0.235448683296788	0.447963289885628	0.357932214027459	0.661836356456198	0.157508528022045	0.0300189072330781
"V7*V12"	0.181368187193135	-0.207709176411396	0.19713082808571	-0.104174271933472	0.0607722678821935	-0.0502695809983691	0.536182130956047	-0.106193359184021	0.170939218190035	0.482489414380266
"V8*V12"	-0.80720146513153	-0.80260164952343	-0.583062536640115	-0.710747983859311	-1.16442994798456	-1.07658261151439	-0.537672489366251	-0.862950850148354	-0.566887789916495	-0.581722777896351
"V9*V12"	0.0118543500709769	-0.0086232448368041	-0.00879491924384925	0.00274046227711302	-0.00326940376151087	-0.00195105733010185	-0.00209911141539984	-0.00629438746320248	0.00140471544263695	-0.000369846478880465
"V10*V12"	-0.0985320655917124	-0.0131026637573997	-0.0329007114063322	-0.0419006824622101	-0.0511200933729585	-0.0527805253447874	-0.0507205077037308	-0.0775655723892577	-0.0233359479685507	-0.0751288993546116
"V11*V12"	0.702557560275677	0.979356874495175	0.685734466451947	0.620977681623892	0.690170535988976	0.731354673356601	0.751713013850549	0.731940484425536	0.679082262423858	0.664782158803539
"V1*V13"	-0.125993461667119	-0.170396785245613	-0.156528655468013	-0.226059772519244	-0.121927774237117	-0.152950918154638	-0.172562650223425	-0.0778236975248214	-0.194009582159697	-0.181485305867475
"V2*V13"	1.8915196719532	1.02510933709986	2.12852038693997	1.53463814168222	1.64896664564871	1.80227594481586	1.22446439512397	0.646397973395878	2.61960357625173	2.11731002364012
"V3*V13"	0.255667190299309	-0.266760580134631	0.451015344987629	-0.640349135731195	-0.321640590388453	0.0528402678026727	-0.687847515569375	-0.315741581002743	-0.371767771030081	0.277636417768281
"V4*V13"	0.568541533041367	0.293037762295574	0.592944315247333	0.162239576926777	0.5087602342404	0.441380448171296	0.5040304724925	0.579093407083216	0.165657447414238	0.591913037907821
"V5*V13"	0.234135244381312	0.393290493057813	0.300026925516569	-0.00109625916270079	0.486531749210283	0.282316884491217	0.278153316942107	0.472224394272461	0.784618868750181	0.149556103961896
"V6*V13"	-0.205321843336302	-0.849603698527399	-0.564563695061375	-0.388667319399642	-0.0247185100860481	-0.76028228503814	-0.671041367075507	-1.0812363092429	-0.486284628965827	-0.441824456448198
"V7*V13"	-0.692868722780677	-0.364247845975791	-0.71643964430838	-0.407579754653869	-0.722352238059995	-0.45129966566299	-0.911883097067104	-0.218379767293664	-0.69411660192471	-0.83498216970167
"V8*V13"	-0.077455720218699	-0.134656246925017	-0.455916420916172	-0.149301465863781	0.228061120523123	0.167456190697264	-0.397264020712512	0.127499667156924	-0.304210976145594	-0.358077363996924
"V9*V13"	-0.00405933663588642	0.00931194768076354	0.00462443743466485	0.00345957421298071	0.00575227754088158	0.00344992702625843	0.000430424625499839	0.00484579261898288	-0.00296349115297654	0.000515222013976003
"V10*V13"	0.13228355711854	0.03784436254637	0.0736159780311015	0.0595430485455177	0.0594535843823197	0.0866267379927034	0.0738355282739058	0.092125532402838	0.049870092724548	0.0826136383934179
"V11*V13"	-0.192621191874674	-0.360033838453837	-0.111263036634062	-0.0772919714096324	-0.161113709125039	-0.118568413909951	-0.12500783133345	-0.188917450106373	-0.106488962184318	-0.103765689221864
"V12*V13"	-0.292075028319096	-0.324114880383922	-0.170280957731937	-0.248037715798171	-0.147342831643393	-0.264576704473112	-0.356820004739124	-0.251012060662226	-0.125393870328851	-0.211734988435365
