"rowName"	"T1"	"T2"	"T3"	"T4"	"T5"	"T6"	"T7"	"T8"	"T9"	"T10"
"V1*V5"	-1.3958476272833	-1.29266922578669	-1.46862028409404	-1.54880003282666	-1.46834886538662	-1.10592800749531	-1.36190957962317	-1.17856991398134	-1.73522022458252	-1.27457306758698
"V2*V5"	-4.85483196475146	-3.91632089151044	-3.8551846274996	-3.70452745383846	-3.74229957319227	-3.37905844114035	-3.18632415040195	-3.94459545586654	-4.44365088635131	-3.75013583140281
"V3*V5"	-5.05402241998258	-5.21792515893965	-5.05307260853824	-5.64105447447751	-5.10352531259161	-5.49817644340794	-4.98791156833858	-5.0353749770409	-5.19985518964767	-5.4811856488224
"V4*V5"	3.59328798716655	4.08146076556843	3.98186858028772	4.3022172466331	3.90154980459992	4.26898925881109	4.03947239015653	4.39993302006465	4.12670988398025	3.8658173990299
"V1*V6"	-0.217601986611623	-0.290297654176903	0.3435933142524	0.098669674623118	0.244372064011452	-0.00754141442898886	0.357855793075973	-0.672236692976258	0.4588198223995	0.0598064240665203
"V2*V6"	1.2029444917254	0.852143730010881	1.59917909899928	0.60160955980481	1.54243176035011	0.362918936570248	0.633641028504734	1.36172533910638	0.717768499938949	0.976069178722486
"V3*V6"	0.577372175533663	0.745743753199377	0.204566085790582	0.546013194205181	0.54953361599673	0.36424888023607	0.376819991118361	0.399035307069925	1.0293774220093	0.322661556177566
"V4*V6"	-3.22437829160185	-3.60638722124096	-3.54928507110996	-3.69772431199393	-3.37013824580079	-3.56267659366659	-3.47978221354378	-3.38229166733962	-3.49864991018993	-3.50218812253173
"V5*V6"	-8.02948175968894	-9.29762497123459	-8.29788767621323	-8.5684787397051	-8.2384968447705	-8.32213590729572	-8.71926565618183	-9.15340725874624	-8.95507389038183	-8.92726744156893
"V1*V7"	0.00149079035500657	0.00162119972335512	-0.00187673750016207	-0.00719136402059317	0.00642815453391932	-0.00199126885750385	-0.0120461582633009	-0.0038664745807641	-0.0055859187119641	-0.00421416223264299
"V2*V7"	-0.084585002510261	-0.0900772715849298	-0.087972316282088	-0.0860564390058211	-0.0876222612151557	-0.0923200440461476	-0.0909420974853368	-0.0816408484879475	-0.0910120541561314	-0.0860507870346756
"V3*V7"	0.00647553832233058	0.00836441964862782	0.00618791892111292	0.00324086301154583	0.00965345826525282	0.00511904842962266	0.00460739969492496	0.00457287641467448	0.0105949969652178	0.0168421554394655
"V4*V7"	-0.0239147984086854	-0.0239019624343933	-0.0335100658166204	-0.0250673841765868	-0.0298084314771392	-0.0209381698404563	-0.0309724021027389	-0.0227132459928491	-0.0273927304757164	-0.024881523818059
"V5*V7"	-0.0243023696139877	-0.0251307552126564	-0.0168290382110792	-0.0117039722477463	-0.00822749988015674	-0.0215421564743255	-0.00295157627837319	-0.0214987855347296	-0.0183789123002201	-0.0151967158171899
"V6*V7"	0.0105291298355487	0.0179642051521771	0.0239728004997032	0.00544178351281084	0.0166486568064012	0.00444344558054283	0.00847049071006254	0.0117009380451928	0.00599314319838979	0.0108343020003784
"V1*V8"	-0.0622655553854741	-0.0587739754670449	-0.0608633329552634	-0.0493931189737287	-0.0340332852835914	-0.0645105439052348	-0.0547180701630513	-0.050763072013861	-0.0702440978800861	-0.0469831150884928
"V2*V8"	-0.348610146569253	-0.380340088947501	-0.396904634225249	-0.382883162111846	-0.378733659454776	-0.369643095421558	-0.355390025532031	-0.402642803535703	-0.373249676444012	-0.375981876725303
"V3*V8"	-0.112216843652213	-0.124267178619145	-0.114778774575737	-0.123422848035856	-0.131352715399268	-0.143143478240218	-0.103917682709003	-0.12866213537847	-0.132295549233972	-0.121285463089565
"V4*V8"	-0.00298276286993748	-0.044592944023451	-0.0111778757345175	-0.00451500987236928	-0.0387363851364289	-0.0140497671028136	-0.00437385746022193	-0.0488864849016428	-0.0262882704074143	-0.0231359983507633
"V5*V8"	0.167237747666939	0.18561412841538	0.197751867112177	0.186647716204221	0.177423009293384	0.217590682150634	0.174549631459346	0.151234494078757	0.149575479727594	0.164854259418213
"V6*V8"	0.0732154928947407	0.0666026470350861	0.0641603847196416	0.0416625265855423	0.0944235602694248	0.0224617131376181	0.0824050564924684	0.0904122339646744	0.0773119526397646	0.076796724396375
"V7*V8"	-0.00217930257173829	-0.00250215005685373	-0.00279361255277705	-0.00290312873991183	-0.00208597819153806	-0.00249421054812264	-0.0018505153279109	-0.00255232948638397	-0.00271631398421418	-0.00231522659296331
"V1*V9"	-0.349710384939062	-0.222967031026813	-0.304210546576555	-0.355136294724691	-0.337137865078232	-0.406818952497835	-0.379405396575106	-0.202770780595459	-0.308164779568016	-0.198069116804909
"V2*V9"	-0.318069476324023	-0.275304577558298	-0.599923217641433	-0.590079525822216	-0.537653984886745	-0.208779417307922	-0.360171953502427	-0.533419330768905	-0.533766006997465	-0.453573553723622
"V3*V9"	-2.52196619878598	-2.42948314369479	-2.3768684519688	-2.43159665434402	-2.40632130491757	-2.3358006832097	-2.541724338052	-2.40914131120246	-2.49991858682187	-2.36044750798333
"V4*V9"	-0.605628873075313	-0.673437352935199	-0.653998768653995	-0.690281968799002	-0.621921797135368	-0.616897620930907	-0.65688021576858	-0.603528983727493	-0.686679034983807	-0.709919054730062
"V5*V9"	0.528589987224546	0.549817028204763	0.524331425489954	0.631608951835639	0.556192327038676	0.592813119754388	0.545962049548126	0.626111469929491	0.790186613308557	0.457412414474331
"V6*V9"	0.503314078160751	0.114842096063453	0.400342093799349	0.0644754259709841	0.170440988680107	0.0970091709885864	0.0935282647975006	0.154199579485671	0.298660943000502	0.310405090147537
"V7*V9"	-0.00365963660024095	-0.00460740470732362	-0.00341691475734359	-0.00590596370623552	-0.00784233675408742	-0.00351624304089322	-0.00224482890330547	-0.00247104398728666	-0.006741024714506	-0.00331577314494796
"V8*V9"	0.0340521218360121	0.0385626523793985	0.0197746326260368	0.0287596077639234	0.0380682292103118	0.0273360577608971	0.0420415535833667	0.0181605093545783	0.0319292613643479	0.0333632730892272
"V1*V10"	-0.0417708055291395	0.16122766606031	0.211043908530509	-0.0224914442147291	0.0807423043006139	0.250090573918144	0.0655715144010767	0.117974328720643	0.357956518901159	0.0559380139149914
"V2*V10"	0.649084067567516	0.855172098281205	0.824080890784106	0.914188471512933	0.907296948801231	1.00443906499668	0.750804999892467	0.777272812014403	1.11508733622472	0.893595405309944
"V3*V10"	-1.35468157049822	-1.33568147815763	-1.43406046779958	-1.24817775868059	-1.30364874360894	-1.33548454896837	-1.50845765373464	-1.31556869232534	-1.47589890956124	-1.3656492578616
"V4*V10"	-0.333211326313874	-0.189837677933933	-0.312527480242013	-0.216282293834643	-0.331220511688942	-0.263636051915257	-0.376511250630945	-0.283776589454499	-0.205921416740047	-0.223081124493457
"V5*V10"	0.195227950732003	0.239493943468012	0.266847883845002	0.114670011412197	0.123036742047001	0.143003603463495	0.345604089699171	0.191535840212322	0.3070819866667	0.0614136724306803
"V6*V10"	-0.944117009801312	-1.01685202048853	-0.896439557424493	-1.12782819924021	-0.752817190045662	-0.924801236651469	-0.8858641278856	-0.928236543018415	-0.978802170944145	-0.966041089076663
"V7*V10"	-0.0101625306302387	-0.00982600698573526	-0.00807988623117519	-0.00945573185923068	-0.00619576317475382	-0.00729475110395814	-0.0087755222717592	-0.0100518596076481	-0.00627524903588227	-0.0104451739609843
"V8*V10"	0.0196671314936467	0.0238057487109367	0.0182771693049942	0.0297704135744108	0.0326211276137998	0.0237634319472916	0.0237446286843294	0.0223732348145626	0.0377157090090716	0.0413832231724797
"V9*V10"	0.449442194459361	0.396104621263108	0.466767039273921	0.465880854281935	0.438557179888901	0.372934601481599	0.461648872079799	0.493407925528917	0.485760633450541	0.502577022353006
