"rowName"	"T1"	"T2"	"T3"	"T4"	"T5"	"T6"	"T7"	"T8"	"T9"	"T10"
"V1*V5"	0.335564804869168	0.697406463181993	0.154017511570871	1.54166192686038	-0.227540736909507	0.757955326643342	0.665571882064812	1.41624492558098	0.250366177642157	0.91975768952372
"V2*V5"	-19.3830774402125	-16.8114727263937	-18.1622340929733	-19.7092236296635	-21.5206219399278	-21.0801996932461	-18.6038005866905	-21.627673364044	-20.1278236148936	-17.569345167429
"V3*V5"	-9.5155563638225	-9.13427637906403	-10.7987160369727	-9.3660600092004	-9.6916766026126	-7.71476506145257	-9.920561911019	-9.7179604245924	-9.63911524452312	-9.8993174589078
"V4*V5"	4.62937594680631	4.83529648846379	6.34345909774124	4.48244111984051	4.9905062951881	2.47597736979021	6.0948619644888	5.72800905309722	6.71880502579053	5.24961755916431
"V1*V6"	0.0384087811226118	-0.470432446750869	0.241142705491754	-0.207211496515763	-0.751200208384251	0.132871575991858	-0.711957767428065	-0.327946893054531	-0.0586566834493168	-0.0466693071300511
"V2*V6"	10.5042901762924	7.41712509944304	11.2382793339609	8.6371645127335	9.4296821336353	15.2207339266721	9.34537009716631	9.82695138701795	12.9640729737098	10.5418770985524
"V3*V6"	1.42846747793062	3.17277970054147	5.45494283720298	2.53778433644348	2.52355598655306	1.22381821961317	2.70271652300306	3.41820493418497	3.02752113774052	3.58870865558809
"V4*V6"	-10.1789927285431	-11.7003021200572	-11.034987930714	-13.3095963617491	-13.0552975571882	-11.689253020231	-12.6702296724992	-11.7324826899255	-12.4319152065878	-13.2499025692304
"V5*V6"	1.32286902532339	-0.245821077891742	-0.580386398737926	0.853752545606813	0.196555269245479	2.21824706791349	-1.52175131864	-0.499822643768669	-0.0709673949086595	-0.0671707600046653
"V1*V7"	-0.000397811109461406	0.00102821718548593	-0.00362629568414171	0.000369185366896106	0.00992400947062322	0.0139182408404853	0.00743356818351313	-0.00342158490950334	0.00708990317851727	-0.0111352925193853
"V2*V7"	0.136815692397508	0.10714698381795	0.12063952360851	0.132859293204329	0.104545506212055	0.132565332424271	0.136026549190491	0.124643670447694	0.138161188349216	0.100745796800531
"V3*V7"	-0.0196928973348806	-0.013262042576554	0.0038166655689106	-0.0165538343292584	0.0018382628120161	-0.00776070538121062	-0.0193392187498175	0.0114674989588214	-0.0150031081161867	-0.0249211759671409
"V4*V7"	-0.00612193037950071	0.00808954903271904	-0.0086936635354768	0.00149530163217405	0.0171863559026063	-0.0336048797441779	-0.0104878004460681	0.0150821160241869	-0.0129879865219749	0.0443230871219512
"V5*V7"	0.0162883548018142	0.0443712027419971	-0.0194112734780647	0.0201500936518474	0.0161882196915522	0.0259226883819686	0.00180776841185724	-0.017021804547008	0.0107182190419824	0.057617656477944
"V6*V7"	0.142402650838327	0.103971364612573	0.164270064886242	0.150233987795612	0.131800292542834	0.168454085352423	0.161155240454375	0.158338934275412	0.184249760435221	0.120410479577933
"V1*V8"	-0.0364896345344033	-0.0183595832328307	0.0466992940061581	-0.0176204858110726	0.0378437506017152	-0.016495069751609	-0.0220908004553293	-0.0312024874130506	0.0351636214891334	0.046517114758009
"V2*V8"	-0.349160721146834	-0.362320052138537	-0.389838634996175	-0.297316246670375	-0.468917598530224	-0.220515900295477	-0.402696153442667	-0.20827607678644	-0.244783721223778	-0.394562233240432
"V3*V8"	-0.51230534563902	-0.504949973276643	-0.415077015997148	-0.479728966856915	-0.435886012661419	-0.323988823442713	-0.308856572542024	-0.466292736141404	-0.560093163257299	-0.271543239857734
"V4*V8"	0.285836267901916	0.390897994609577	0.272448048336308	0.285129642225317	0.170527213226317	0.248451389817695	0.210452928404091	0.30363684068438	0.375303273022253	0.146671660786385
"V5*V8"	0.125511834357248	0.155579090094304	0.247903987247626	0.149028197676924	0.157411068614687	0.135042539586158	0.209560300133463	0.118817850669688	0.30976605048172	0.218176094551098
"V6*V8"	-0.154518233006597	-0.27698158066777	-0.197813631930922	-0.287522365348115	-0.24945235132021	-0.240192436566071	-0.132830978541102	-0.291802149929537	-0.294295624102575	-0.138744970027195
"V7*V8"	0.000792897607249452	7.99869826867074e-05	-0.000464823162211553	0.000630403793164677	-0.00209028420841574	0.00218325143071207	0.000751260071574113	-6.51604307363e-05	-7.45249036912976e-05	-0.000866422760104124
"V1*V9"	-0.485837938664082	-0.937068186807728	-0.831681343203705	-0.831163921486476	-0.158390883807388	-0.528349156417362	-0.423196737188122	-0.821041965157372	-0.595925383986204	-0.588393528915734
"V2*V9"	-0.0816488451495922	-0.771186930328719	-1.5303487967327	-0.702781685422514	-0.90134678959106	-0.67690435943725	0.884082017320827	-1.07210437788607	-1.11804721619765	-0.759904130771184
"V3*V9"	8.09379022487924	7.6976343099975	8.2583548865855	7.97265018215108	7.57795631265763	7.88305500084512	7.31328567180418	8.12686067626358	7.84516188665514	7.73027674232043
"V4*V9"	6.56664726697863	7.38412863353323	7.13555878504992	7.63105137512784	6.9565052886507	7.34321859748278	7.09180671450205	7.47019048780476	7.17231642919691	7.80982635022356
"V5*V9"	8.38251577889629	7.65298085079284	7.80744636242864	7.60214771632235	9.19909100183318	7.60028617741459	8.34270225947702	8.22588987154377	8.13529579384279	9.23285421100447
